0,1,2,3,4,5
82.01333321154368,39.15397459554464,-3.490658503988659,-3.049088588736879,-20.711431854414627,-0.8129508500954623
-4.268619447890814,-39.516184438187594,-3.490658503988659,28.086758771510517,32.298342069490104,-2.5524337811037596
-167.6078908326515,4.2952546384848755,-1.5090239486618446,-547.5622851096306,399.6044498375705,-0.2742881903457359
65.39531083237816,60.475961295675276,3.490658503988659,-202.14065713512412,59.123322509246805,2.270486590081208
169.46563450074535,132.26346303983246,-0.9870773551311427,181.19034734394012,42.10436748727699,-0.10694971321104618
20.490037595272486,-35.04135156936165,-2.891486432856345,-83.49656147352425,665.0428586783014,-1.0156649345882076
-75.2662463129967,59.85105789729002,3.490658503988659,109.07045300750806,-300.5709750125462,1.5259101889652729
77.52050605228472,94.64108656182127,-0.8086706343576623,25.430299535319023,22.64468190441149,0.10354973364570552
-43.99368704695866,-63.62249792393888,2.209991463075717,427.93952806409663,-369.75797520677565,0.7066169799715531
-77.59620661991259,-42.2017522328134,-1.9929670961242878,-614.5723452478991,578.4493309011847,-0.4956847122218444
65.03202042122635,-19.875086059089746,-3.490658503988659,-3.703949197087013,16.951621938171115,-2.153275583532314
29.21393322807131,-44.55135721730416,-3.490658503988659,218.64498721458978,60.412238024178805,-2.544760725040415
-122.88117963489621,72.90007016840576,3.490658503988659,467.5549142040593,-328.79325364722786,2.521033406871018
-63.38082304734111,13.852282095888764,-1.9284738627420324,-140.53465845040728,542.8859807670235,-0.4554089302379458
72.5197587314877,-57.67262213294485,-3.490658503988659,384.11920634442095,228.08837995255254,-4.403188586519111
-216.62101381558736,273.0897005944808,-0.23988317479405047,-230.2567355788056,297.6208492046079,0.07296346542383647
244.95498465522257,-120.97252459937981,-0.8919266065029804,319.55471914696903,-387.1338844204431,-0.17027442218189126
40.65723740166367,2.4792178536261296,-3.490658503988659,262.3742820349048,24.901889321541375,-0.9440760887615278
-92.65268220347464,-4.777157032095429,-2.0058246128088233,-219.5693901332029,750.1319384363953,-0.5119556221217423
36.464237008490436,127.26707025575737,-3.490658503988659,279.9662114311353,-472.4004426682785,-2.3834813334887035
78.90343460822024,36.00832580159719,-3.1443367702616225,-5.679203075677549,-21.91170938113453,-0.796416068061971
-4.195870457960805,-38.69420816187704,-3.490658503988659,28.2266211201092,33.588149008219375,-2.4203608953227307
-195.80612600899792,20.109380758921745,-1.4019360143831483,-541.0354142426639,398.9341371456064,-0.2327570550564264
62.464543167920645,57.73603703166542,3.490658503988659,-204.22280857405485,57.19878794152464,2.164898939914221
180.67742785147718,127.3714492702807,-0.9354350997606381,175.16776641555754,37.85865251160095,-0.09112831781812439
13.858736672986574,-31.45639600606664,-2.8675677348414936,-83.95851936262386,666.0914052118369,-0.9198971027688514
-72.65297059644816,56.33952707724928,3.490658503988659,111.49221869405633,-302.44895924845457,1.4144208534206824
79.00464070509605,93.01734530551903,-0.8181322335399233,22.796811511815804,19.54410372756086,0.10866541272861674
-40.03023559969208,-74.88519924663169,2.3383564977701976,429.273869250753,-367.2618018985546,0.6339225811254403
-101.25923249296595,-32.916883956120664,-1.825615365522944,-611.1970374981336,579.5465603663887,-0.43891829510921854
62.69500846909718,-19.187289219182194,-3.490658503988659,-5.793782812723634,17.591198245477244,-1.9505357348114771
28.323563209269956,-43.28035842801502,-3.490658503988659,217.70086844094743,61.854916638445985,-2.421332929396885
-113.82939247295535,67.44739617122423,3.490658503988659,471.3492272864911,-331.04150018626865,2.4052227160633968
-78.32571815838881,33.47010045096069,-1.7463261113326698,-137.92380117846096,541.7703107519915,-0.40181816315159224
69.14343118496093,-55.482210880383136,-3.490658503988659,381.8144253049222,229.93778698189863,-4.28086742390269
-207.97224721916035,269.85192176359067,-0.1992626524612703,-223.32432733816694,288.62578514582157,0.08011125473163494
249.16760797603848,-137.93805179271013,-0.8226339076662543,311.24913221443444,-382.5359493606861,-0.14966072563428057
42.326008803266426,6.742802418150882,-3.367448294510303,260.96341507479593,24.677129240936324,-0.8326962966700813
-106.96855680780277,13.996748903861766,-1.7975757320796488,-216.0037715729428,749.6653801396,-0.4566356189529286
33.98112276858562,118.63575607174562,-3.490658503988659,278.83350733884913,-476.35496787067007,-2.2720961210801907
75.98570947698852,32.99055228012771,-3.19029170959337,-8.212060058243821,-23.01139445713875,-0.7641629047051168
-4.134077215696127,-37.905354316445965,-3.490658503988659,28.36442369396576,34.85166081876753,-2.289326237316428
-222.306082427751,38.185939735762005,-1.304211176801946,-533.6252114950722,397.66127248774774,-0.19452222786250184
59.82636769892673,55.289313065105084,3.490658503988659,-206.21702083068578,55.35581083935449,2.0587530142393202
190.26122571127522,121.64959454447333,-0.8864263799606216,168.82572555851505,33.80366602678515,-0.0766659561032304
6.073943397875872,-26.52253455125705,-2.566349537762884,-84.16098414255305,666.9754896968789,-0.8345703677646932
-70.63739281924231,52.785769582286875,3.344438319121597,113.84679845469775,-304.2084849011975,1.3077272123009265
80.05776393435787,91.03167190044778,-0.8519412673224079,20.128219380670544,16.509714664212602,0.11023972850921704
-34.33569189637175,-87.96203938889765,1.9947427867724548,430.41839231396546,-364.32973391892466,0.5730928586246051
-126.54364620727233,-20.70639489560989,-1.736768215980589,-606.9789159578911,580.2367735295757,-0.3854466406024648
60.50387947360778,-18.561316929306248,-3.490658503988659,-7.810578795177207,18.209908809787407,-1.7612876184471133
27.458927771857077,-42.05986537901835,-3.490658503988659,216.7855708485522,63.256912151079916,-2.2980760802765423
-106.12901459575808,62.752789796227255,3.490658503988659,474.8868611063497,-333.1332598461429,2.289380564840119
-93.0589567412467,56.10363174488805,-1.6755221165505925,-134.82183595375272,539.9001896938286,-0.35110962919668687
65.98423512527773,-53.35941509494415,-3.490658503988659,379.6149508007463,231.71643415173008,-4.15876840757212
-200.4219701282945,266.9509077307479,-0.1618828530465416,-216.64359500055713,279.72742155479665,0.08638917076315389
251.97411600811174,-154.23785140981104,-0.756817768445706,302.84999501416405,-377.39468764702576,-0.1309042777005507
45.360110724345176,11.901394981267543,-3.1445240935812278,259.4514113839844,24.280416074894106,-0.7294803228554892
-121.28080450941762,35.81858994441742,-1.7381769294574596,-211.9610780892956,748.4714271414528,-0.40362663550788414
31.872700466922232,111.21279121741539,-3.490658503988659,277.77108398995176,-480.06206091125057,-2.16038918978656
73.24164906648838,30.011135404879376,-2.778218621788093,-10.653448360460118,-24.011765637301437,-0.7346326873432769
-4.085796457051513,-37.1460022162697,-3.490658503988659,28.5006169092008,36.08986089264317,-2.1592448863180387
-246.30369313759417,58.00765540031466,-1.2074464566159733,-525.4150883904857,395.7276839744039,-0.15942581189893712
57.44427816336333,53.11763824439797,3.490658503988659,-208.13183010279795,53.58522289787459,1.9521121697168664
198.24160031724105,115.30989029419136,-0.8400792191035099,162.217672214607,29.96000301697876,-0.06346221418544465
-2.89099705748717,-19.928946125514216,-2.5644159259725137,-84.06461757397017,667.6397879010626,-0.7497546490659386
-69.19332221613989,49.02980685480667,3.158378244867653,116.15324252856908,-305.84281179635775,1.207228978114443
80.76575798206093,88.7798249284566,-0.9230075177744014,17.436027447935203,13.550387166597382,0.10662714634230674
-26.805051144177742,-102.42504321393237,2.0380735744511314,431.31189401877134,-360.91556581179356,0.511218228736749
-152.7437119519574,-5.398110581731567,-1.6056026880410652,-601.8874588928259,580.4167105489666,-0.3366122398507567
58.429572832828484,-17.99609760440654,-3.490658503988659,-9.758231222938207,18.809778729934237,-1.5832830944251288
26.612429531487543,-40.874580877879914,-3.490658503988659,215.89848986416928,64.61939818034259,-2.174990066508394
-99.520378099639,58.64232514754518,3.490658503988659,478.2042070430043,-335.0880040177277,2.173516214922906
-106.92448499041552,81.45473691573784,-1.5450854723599008,-131.2576864540722,537.1850317966373,-0.30518309620198725
63.04924825089512,-51.32100312689019,-3.490658503988659,377.5133091923832,233.42713425595974,-4.036879422246181
-193.7684900753148,264.2525795600797,-0.12756808614673099,-210.18464533137995,270.9190022361273,0.09188394528694532
253.48582558620765,-169.67071716075029,-0.694411194658259,294.4004674946238,-371.7389970750007,-0.11386819966164552
50.115023290959606,17.92538304935607,-3.060187624831221,257.7809106076191,23.68290330658226,-0.6299095435197711
-135.00910775397475,60.63023510059987,-1.5920907066413277,-207.46077449749646,746.4504193047661,-0.3557579025932116
30.094465845291705,104.78216896279025,-3.490658503988659,276.76793512844205,-483.55479987667695,-2.0484060014009904
70.64230144074753,27.057930780325957,-2.9227356053111664,-13.008191741818393,-24.913696663312294,-0.6917172826586109
-4.054422596908334,-36.41165084722681,-3.490658503988659,28.635764329097753,37.30358258755075,-2.0300457257145994
-267.24847852855737,78.97785827357437,-1.1149365699540885,-516.5068057728671,393.0950886986181,-0.1272092549109045
55.28547393144603,51.21376443557616,3.490658503988659,-209.97467923384613,51.87809741668866,1.8450365770410009
208.53754902717637,109.4489652160013,-0.7964398222733813,155.2664205803678,26.311704176445403,-0.05156414932622799
-13.194242806600386,-11.081226896352197,-2.2796114544735078,-83.62480948041684,668.009162130941,-0.6749352025156172
-68.28545915540172,44.90501676500895,3.0312837529996397,118.4294245004158,-307.3396456885247,1.1110328189536776
81.20879970345734,86.33327648896443,-1.0564868305542434,14.729067457819951,10.672611283631902,0.09414775527434471
-17.014726897692,-118.24985612061596,1.8016384079690997,431.8790515820277,-356.97390394110636,0.45760743198291376
-178.89572307519163,12.864450870016915,-1.506677807687857,-595.9242681236528,579.9878955199662,-0.2912534371134301
56.438416315568034,-17.490409238964343,-3.490658503988659,-11.63951176679052,19.3927923712331,-1.4145954788877648
25.777082975866932,-39.70566863330138,-3.490658503988659,215.0392537649737,65.9429204681193,-2.052078040237376
-93.81538506045017,54.97742047981872,3.490658503988659,481.33138654501937,-336.9205847003883,2.057639548417577
-119.22294414342092,108.8135761284282,-1.4554827148726106,-127.28358831595813,533.5579125923564,-0.26256546646853884
60.33363152852191,-49.37728528150821,-3.490658503988659,375.50218814143244,235.07304376534336,-3.915188240117526
-187.86951180681623,261.6772405101195,-0.09610874025997879,-203.92232827115276,262.19642755245667,0.0966773835540029
253.84600246606263,-184.08820543524627,-0.6353901498886947,285.93893407908837,-365.6027235604925,-0.09842434883628215
57.059081353406434,24.74072543230856,-2.820872973174547,255.8789412291722,22.858212458838693,-0.5392385891960172
-147.45217173603706,87.88085244109357,-1.5041071816568736,-202.54570210629527,743.5210575567296,-0.3110126034092904
28.625577335996482,99.18169835064244,-3.490658503988659,275.81374921724216,-486.860856488365,-1.936187327794194
68.14382437791974,24.037840473382428,-2.4788237450344126,-15.27965255441569,-25.714958012425086,-0.6569755474153185
-4.044317335456997,-35.69637470796379,-3.490658503988659,28.770574906946308,38.49346174448283,-1.9016711850618981
-284.88181885620776,100.5019576503295,-1.0251682420663912,-507.01074514432685,389.7450234436071,-0.09767908206503773
53.31801473459197,49.58151882211982,3.490658503988659,-211.7519463916659,50.22538012261805,1.7375852100419176
215.42974168332572,102.68130808372882,-0.7584867572146546,148.0854291909236,22.888993906987764,-0.04063066183804437
-24.76301874968138,0.4018170152681311,-2.2642675908444607,-82.79937552209412,667.9957682304321,-0.6011726498135914
-67.87388436769261,40.21886587347866,2.8420802919833705,120.69188731267222,-308.680274550974,1.0212840381449375
81.46756131857556,83.74109160612777,-1.3071177395864884,-339.9865179194659,388.88124156342764,1.8592171013229197
-4.978764668685788,-134.86748622525178,1.7674082835535312,432.0450104043173,-352.4783210669313,0.40547513340030417
-204.06999673864956,33.783146679937865,-1.3969085548653168,-589.1219348990312,578.8617906306349,-0.24963238465772486
54.489148659801295,-17.04091556410287,-3.415710249546316,-13.45581672211722,19.960822890036525,-1.2561558930306798
24.947216079195183,-38.52921663963899,-3.490658503988659,214.20767989566718,67.22722768944061,-1.9293472955598001
-88.87552813365444,51.63969829250728,3.490658503988659,484.2939041494745,-338.6419079768052,1.9417617661094515
-129.37204214826835,137.4212503735974,-1.3513403623716047,-122.97118691101582,528.9772042465697,-0.2236128977276124
57.82578710423861,-47.53352662720087,-3.490658503988659,373.57466190462446,236.65749465291674,-3.7936828962113904
-182.61896205441244,259.1763471291294,-0.06728456225683507,-197.83502953600566,253.55721598148568,0.10084596863397488
253.21432086296846,-197.39141299509095,-0.57972642661888,277.49845671698944,-359.0230097939895,-0.08445264400108243
66.50816207177391,32.10768233177104,-2.7701494179521635,253.66200249344638,21.787956381112963,-0.45122878123788224
-158.0168103256801,116.9847586083776,-1.391589837868019,-197.27847509543926,739.621565603117,-0.27011556105679535
27.467002884137095,94.28599952942368,-3.490658503988659,274.8981824544376,-490.00372313934577,-1.8237712090706646
65.71741710595623,20.96693278514679,-2.662844876312479,-17.470233124614253,-26.413855771930002,-0.6109245006874113
-4.060896419241532,-34.99206534034752,-3.490658503988659,28.905938120921007,39.659863922494424,-1.7740773904358718
-299.2031768768388,122.03561868641357,-0.9385962402060279,-497.03730591509884,385.6771694873933,-0.07064425745147984
51.50756786847073,48.2364542989789,3.490658503988659,-213.4688653206149,48.61749831265206,1.629817821524375
219.58315736858722,95.44832450314053,-0.7196632243189935,140.7659906119707,19.70738309021641,-0.03071442758215119
-37.48370129135809,15.17199841954927,-2.0291041706676074,-81.5499188123822,667.4900349497805,-0.5358273717998505
-67.89359743213848,34.786800609479,2.73261585622899,122.95500722707683,-309.83983457129,0.9353975457857286
77.13231537582539,78.92141823708806,3.490658503988659,-342.55759509866004,386.2505276221914,1.7495563419374796
